,Type,cluster_labels,Class,feat_000,feat_001,feat_002,feat_003,feat_004,feat_005,feat_006,feat_007,feat_008,feat_009
396,Training,3,0,-0.9415116551409274,0.4940199769737407,2.5329727237038666,1.2877232493282582,0.023450374746502904,-0.6693883563834974,-1.2463873026687844,1.2687378509292841,-0.017605571144380952,1.0595082420897821
397,Training,0,0,0.0011373499274878501,0.07864588027443048,-1.2433490095155466,0.8289211089401293,0.023188378437593367,0.35307031512263504,0.8631965397743439,1.081015428148506,0.873485431941624,-0.8702276496937104
398,Training,3,1,-1.0550606386078272,-0.9463466102327768,-0.05459256335177146,1.1776627917448086,1.022319171327768,1.524965136077697,-0.8219217959696592,1.0377057967437306,0.023831069734166252,0.7108804350275585
399,Training,9,1,-0.10152802414818271,-0.13684008107799164,0.536929763208274,0.14516917711719568,-0.42755284728182025,0.5908321562886665,1.0571346910564807,0.32766987392647634,-0.45973444290930443,-0.17251473257224406
400,Training,3,0,-1.5127561481082532,-0.624891098749824,-0.987139875756694,1.9760199755770058,0.5667408327656377,-0.05961220557971494,1.3834376884126018,1.6952902552421159,0.0876064759294118,0.8322636470801846
401,Training,3,1,1.977893524982377,-0.2782031172530348,-0.5327130440593314,0.8189436933585801,-0.43544538094702734,-1.2074294507781074,1.3585154601121117,0.9416364428480762,-0.3394793755531879,1.1343462796241766
402,Training,4,0,1.2095430847932627,0.3632978083096295,-0.05237487571325465,0.6643237477591336,-0.8320596132317961,0.5030908179310976,1.1835971214563732,1.4587621025293762,1.2112981531554061,-0.22852618910803724
403,Training,9,0,-0.1702340808774312,-0.9760015146189442,0.6281267094284138,-0.4562993943987189,-0.6796117829989415,0.04946232517383152,1.637978234100638,-0.20194427943490195,-0.04650536645512486,0.1639154654423123
404,Training,9,1,-0.5549496343567375,0.15223916736259913,0.34090363189220635,-0.502040903084657,0.404748613789094,0.6311727342956509,-1.5204479502891044,0.29557920017701755,-0.6451767259289388,-0.12636572433219953
405,Training,4,1,0.8643435205373079,-0.4025506321266169,0.29459043023740233,0.25770726634033747,-0.6841567176295495,-0.4435195037833028,0.3282395913055302,-0.22073067596849613,1.0157343259935763,-0.024093710371173454
406,Training,7,1,-1.0592634730064399,0.5024839407795316,-0.31223786008773585,-1.2792056624727761,0.808113228363411,-0.21651747221528891,1.764136766690669,0.2504631219475461,0.8027404445355747,0.6474018015460047
407,Training,5,0,1.754929733351408,-0.1952105370668923,-0.5497811039679856,-0.47509810251482376,1.6501720994249678,0.008989491117329895,0.4199612490226116,-1.744732993820058,1.622618023857259,0.08083246257740667
408,Training,9,0,-0.2944622503412447,-0.6845013375540607,-1.0623337859027966,-0.7457174342142856,-0.08286784475545933,-0.47625967719930884,-0.6285773891898845,0.575031858101673,-0.0009722192703174532,0.26011001417229396
409,Training,7,0,0.28470825874674305,-0.5021683591826687,0.6000984022490837,1.1711080038407995,0.16290757807063586,0.4806372757720707,-1.0083978705363648,0.9243200533101327,-1.063564147176072,2.4128355767564083
410,Training,9,1,-0.14115929244662823,-0.6723859565368647,1.2731596033595494,-0.20862847626299397,1.3905289236620142,1.2489582539994946,-1.1579684784630966,0.27256363319466986,-0.21433090528131726,-1.1756624155732964
411,Training,1,0,-1.4965842830870302,0.5768300500000481,-1.1024231878373465,0.6897737031382346,-0.7152801518492597,-1.3903336526053254,-0.9191390505944042,-0.35734480890722414,0.7895157025068094,1.3437196239918399
412,Training,4,1,0.9810836952197314,0.31764856934733704,0.03618863959997165,-0.04192837985727845,-0.16026114628143423,-1.2948610340312634,0.2814712382676101,0.9956688700997997,1.4670403958073293,-0.013401955079461927
413,Training,4,0,1.0408105498128735,0.4599872700492862,0.1656492734463502,0.45257618189697685,0.2459361384476199,1.8914328802163318,-0.5952077941676605,-0.2004875682704287,1.1279131034520107,-0.018789212429458267
414,Training,2,0,0.3892582305620845,-0.20117446924993543,-3.4094275439875856,-1.1043352484737392,-1.0099625613767964,-0.1778482500596796,0.9223597340207181,0.756440056000383,0.4395828859331821,0.3372714678128555
415,Training,2,1,-0.3499560586726672,-0.5716618657749358,-0.7594493181293226,0.17326322831453142,-1.322287430455683,-0.5643800997785051,1.321674762339148,-1.2783998187077157,-0.12183885219084079,0.20371230567690585
416,Training,2,1,-0.26506579425133475,-0.6250365871335047,-0.4978915019841879,-0.39832830791127805,-1.642660291624589,-0.671958618871699,0.5711283160890971,-0.49098986872062667,0.0368188353410643,0.8957678898746664
417,Training,3,0,-2.5047682616040845,0.14974873031989366,-2.5083348633391944,1.6881154099444236,1.021809996309551,-0.12078775916177623,-2.3082875886107055,1.6786267849921637,0.0562169043697218,1.2986661246833766
418,Training,8,1,0.40551052513316943,-1.8954531935284595,-1.6585217682777964,-0.4461932739346357,0.1906873434767488,0.6796782141353975,-0.0653445346116541,0.05964297769460421,1.1744348481665525,-1.1991149007097346
419,Training,7,1,0.13452334824629675,2.433322303570092,-0.39430798205843365,-0.15217725596534537,0.8440321994364767,-0.282977028869725,0.49599988502642983,-0.5783237491578518,-0.0937265719506934,-1.0963979589542812
420,Training,9,1,-0.5790026433084077,2.03121447506352,2.5514198340683363,-0.6690777122087715,-0.710229229390751,-0.29926975062603156,-0.9808669555170594,0.40432826562519275,-0.5397299661065315,-0.34047139233377094
421,Training,0,1,-0.43742072838598345,-1.3968726818699224,-0.39018680745548484,0.16400742783703887,-1.7056740723627344,1.0286882426699615,-0.290503206988612,-1.1084913829783027,0.884652656994761,-0.7178159611603222
422,Training,9,0,-0.8916425710425551,3.060105764692807,-1.4280148798919714,-1.4427243990106051,1.1075885248719983,0.389447526557337,-0.8903762412986483,-0.5604738578244405,-0.39626634954889944,1.0670570454513504
423,Training,8,0,-0.06606616191051103,0.390257513407333,0.45806679339336,-0.7025300087210287,0.8049865680143065,-0.1536605993495398,-1.0247183584790571,-0.7281883764250834,0.20170656645269994,1.3138384928628668
424,Training,7,1,-0.19314554764352843,-0.7981334167870132,-0.3632837864512531,-0.8624095935675066,0.35389607808434126,-0.37057664751576586,0.29735419380218925,-0.958434763095858,-0.1396833754447186,-1.1025245464854703
425,Training,3,1,0.5101992556187218,-1.373565861593873,1.5717081713561296,1.153850645933289,-0.16131706867149273,0.4310602618979025,2.075894853578748,1.0822623593057157,0.08486527364577402,0.8598001153038357
426,Training,9,1,-0.3610853714446881,1.3614555373778516,1.3388161663865252,-0.17621534422745377,-0.05041886728003829,2.8200773509195156,1.8821411716264993,-0.037199064122549474,-0.6075955154941596,-1.2894531840907975
427,Training,6,1,0.06914165102844738,-0.7510595777255076,-0.6541882667846192,-0.7116691280067883,0.39797169995892295,-0.03750181447590446,1.3587189507338233,0.7327139774550584,-0.722717708456093,0.428211670959193
428,Training,9,1,-0.297938420757117,-0.9543304390179163,-1.2334187664350762,-0.31785358923620854,0.48331518638486487,0.35666829745480855,0.514482222034773,-1.3443764591417733,-0.37836529642696487,-0.11720212191874355
429,Training,3,1,0.002847898734446611,-1.6314599513320744,-0.2456881966894614,1.0626985214377707,-1.3334482165102344,-1.0955114895083164,-0.12673139413098997,0.8741841289440764,-1.7386099309888576,0.5246905577441477
430,Training,3,1,0.8002777989430642,0.8873710584254514,0.11729013692381705,0.6713871488709947,-0.15009446071548613,-0.8658123133367679,0.2581518400167434,0.6092573966517877,-0.6578940340578577,0.5959340697103204
431,Training,0,0,0.7984378445328948,-0.2383394254798138,-1.1762568372949391,-0.4262505965915046,0.7225281853418909,0.4712622192592928,0.28255368967441535,-1.3372638545571318,0.7266776661220163,-1.0841230938997894
432,Training,5,1,1.6371844187983968,-0.7372578915757166,0.09461511092341988,0.19121911007327644,1.636138819769468,0.45106917981968747,-0.04859373314977049,-0.7095482161725614,1.0313671489839822,2.1831147254205256
433,Training,4,1,1.069821570838861,-1.7331405711269539,0.19229433937166285,0.2657337248517254,1.2680283472195935,-1.8397656365753545,1.5952771447242908,-0.22577756757222872,1.3386658025894225,-0.1590149673187405
434,Training,0,1,-0.03175527598602501,0.20086546261005275,-0.6492311970391579,-0.4926953859330061,0.19384157752089806,-1.079280498015589,0.35503965584390673,0.48713999106378686,-0.5016952389332173,-0.6208355233443357
435,Training,0,0,-0.6297266926069185,-0.8984593764939017,-0.944880253242567,-2.779384504293525,0.9071473658407421,1.3945412818285134,-0.2574612446456865,-0.8777463450504219,1.595736621373859,-1.152223987221382
436,Training,4,1,0.6246824313331705,-0.24862046990793282,1.2551570833363292,0.0881312287645181,1.88294310657792,-1.5128641270039953,0.16343899791937774,-2.2125422072958125,0.7776456179324729,1.6508733450802955
437,Training,5,0,1.4751493217900145,-0.01834788001948144,-0.801487037867904,-1.4577475568807654,1.4110039536211125,-0.9971711799804244,-0.8102649415249839,0.8857535729259738,1.2447431956185715,1.7706258600970188
438,Training,2,1,1.3269383572409013,-0.6429388007845722,0.9946952567824854,-0.7792208506582462,-1.7535181450089439,-0.7079352042100467,-1.2461008574862724,-1.7854189023611924,-0.17644111492831896,0.13855750174107134
439,Training,1,1,-1.7518926241358612,0.39731976763774896,-1.1665791451360992,-0.169274655814712,-0.23455124878922753,-1.4935269836556466,0.4914623230570497,0.6175697038902226,-1.3084637251294715,0.5897689311489223
440,Training,7,0,1.693225144055349,0.2615944999261314,0.38895677955185937,0.9417700505141079,0.05961560570022848,0.2612961022095018,-0.5350434477372961,-0.6979693912522802,0.06068023821538816,-1.4316577235519414
441,Training,5,0,1.8249502350485025,0.5605428275790791,1.294196234754627,0.6760128131131377,1.7266008333169853,0.015513152780840735,-0.8231296604787834,1.7873664285098236,1.6276627955854115,-2.096874522529087
442,Training,1,0,-1.4550751770616481,0.4696987939632436,-1.4265856843590379,0.02484336651036069,-1.2510235126874396,-1.6688898690406826,-1.3420458319283988,0.7111425906371803,1.3497130208063284,-0.5206652524984995
443,Training,1,1,-1.7641180950570683,0.6425197895146877,-1.1898808527069102,1.9580302030576784,-1.1399964693427287,-1.5163709132980165,0.2749126825719751,0.7688668117170021,0.3332340421697367,1.822956941542028
444,Training,9,0,-0.6680758557296448,-1.3049583180578743,-1.20089492194883,-1.1500663015189978,-0.7011295298147879,-0.005721314879504435,-0.1544903452698617,-2.1308834971860953,-0.2731040454247719,2.435103594097313
445,Training,6,1,1.6733290581395457,0.045070227635985866,-0.8127182004386282,-0.7617734667461044,-0.06082895111918684,0.8262438366778533,1.3450656360663025,0.676353480934844,-1.1811850428312543,0.5209659375316907
446,Training,2,0,-0.6320699266457477,-0.842620268100962,-1.0701957784918137,-1.2936534980348926,-1.1396245914421252,-0.7630475271452218,-1.7168202753527941,-0.10499321747780947,0.21996887599018056,1.7273577353989629
447,Training,9,0,-0.6830637389955401,0.4378379344996643,0.19567304148695006,-1.5198745181538886,-0.23297379327567252,-0.4422249891941587,2.1344892348082256,1.185490773993333,0.01755893808807123,1.20208739664666
448,Training,3,1,-0.0514280220217056,0.28820274258423234,-0.18905091445196923,0.4278444234880205,0.7774088604322195,0.4882121329576258,0.07247923088571255,0.5033449461277877,0.8265902845154711,0.7957041528709362
449,Training,3,0,0.6291966813622398,0.816158773575499,0.8922344143664456,1.9833806250355717,0.4442647346672267,0.09716856426127318,-0.09782298652447463,1.929413651657203,-0.6705300481618462,1.3529830708166732
450,Training,7,1,-0.6732804447088917,-0.9273926804365348,-0.03580683484582026,0.9759987214467227,0.8661610767720476,0.05189227606724729,-1.190743709379653,0.028875211399250037,-1.3675121104771284,-0.05443933622034238
451,Training,2,0,-0.35591066335562327,-0.569378302481535,-0.6796343922917095,0.4353196882924159,-1.180754100316446,-0.5342602010493653,0.47388178894441135,-1.9557409594900046,0.27342386716677086,0.5451485397053881
452,Training,0,1,-1.2362151981411023,0.6038741510203527,-0.7179513565950942,-2.0446391054178057,-0.6978647311967979,-0.12184703139993538,-0.14724035948859274,-0.31515978292966573,-0.050304474060434624,-0.9148161400895892
453,Training,4,0,1.3811792341214835,0.07995932670742406,1.1426756345469171,1.1008088386559325,-0.04423925881633025,1.1084430861520318,-0.8831511521294505,-1.9833450927432892,1.100108532535474,-0.3410663691187184
454,Training,1,0,-1.3789288935146677,1.2632393937151336,-1.3503957103817599,0.17356640287084082,-0.13563462020244652,-1.5874388270204394,-1.2339941870733138,0.8602262652695868,0.2514529001392418,-0.94874476616209
455,Training,1,0,-1.4533008688584692,-1.0285939542654519,-1.393729957310039,0.5170718431203565,0.7663642788979541,-1.6396552396150081,2.1020113159147797,0.4036303376678303,0.023239101793711105,0.8850634135637389
456,Training,6,1,0.5823416058380827,-2.4137232389856567,-0.9855594042849578,0.6950299914658761,0.38038619541435886,0.5455863708008349,1.4210736098847345,0.6924089913977224,-0.676054459493505,-0.4236009929540294
457,Training,3,1,-0.12527665971252003,-1.4171283343860535,1.083074558045187,0.9035167142165245,0.07959134562483387,1.1136018275855888,0.7301753323881822,1.0231203431636753,1.4802714877705567,1.173278535628456
458,Training,3,0,0.7381515413206321,-0.13456346777187453,1.5366287143916617,1.226100608355668,-0.45773411832215916,-0.815354848538829,0.334761690727847,1.2121840087613067,0.694622020942165,1.0368445295834898
459,Training,3,0,-0.6116280314041023,0.5420372996237518,1.063301297597996,1.620585365052288,-0.7016379731148208,2.1301884599424237,0.6606435131516891,1.6022012014033062,-1.5433255745844048,1.242756775524579
460,Training,8,0,-0.17400412719046984,-1.164507316050856,0.8395297968366525,0.6687188670285269,0.03918645079849071,0.4832879704047803,-0.9030284582568222,-0.700080634750496,-0.13631438504821122,-0.23051608002742371
461,Training,8,0,-0.1677783828114262,0.25449420041122495,0.44901797384328224,1.2506467546151436,-0.23004946675005067,0.9843361665912603,-1.27217307174184,-0.9270949806993807,-0.614480421223629,1.5571801758080324
462,Training,8,1,0.015641996701603596,2.278985886929955,-0.1689145372916789,-0.9469015444529325,1.5423895372741672,0.8754807941079559,-0.6871647756404734,-0.48614983363514624,1.078289902240921,0.017554975606371176
463,Training,4,0,1.0528522995289438,-1.3078465842567188,1.3728662156977713,0.4580898676379457,-1.0478699394338007,0.5119564090905248,-1.9359194538500253,-0.24446074503608353,1.142345065736251,1.138177905614545
464,Training,7,1,0.806194589470933,-0.1133156506183905,-0.4246595260938608,1.3275011133240489,0.6503200530235481,-0.35775603624569835,0.3113253354064127,1.9677273467618457,-0.7666925914929678,-0.5109121983860977
465,Training,0,1,0.37264376523798276,-1.5010078622322105,-0.8438800183193077,0.028257485604423458,1.0467973177433714,0.19859845293617334,0.3106606470832895,0.9758209154069959,-0.046688908882498575,-0.7995775420782485
466,Training,2,1,0.6573955058321617,0.315267037116491,0.20452561626119928,0.4129134816294576,-1.3049513353790954,0.2152331278834088,-1.1117776715956598,-1.362722903419465,-0.1345592368484777,1.5136577378454368
467,Training,9,1,-0.56298087937415,-0.06377167630432343,-0.46752964587694296,-0.5294564080660942,-1.7454185117656267,0.5859719786315045,-0.3077843604269901,0.3556792880314211,-0.6346355571080634,1.0375628616255193
468,Training,3,1,-1.204797467043088,-0.19074573916178011,-0.1249066148387149,0.7728283248584418,-0.5674226283694315,-1.4835032438568023,-0.5580331009393685,0.8585798814202344,0.6501515702868188,1.019019696475123
469,Training,0,1,0.6638261862077913,0.6361195745227501,-0.36198077338453166,-0.7775966094576554,0.2776321280207504,-0.07848866768919972,0.2536253480930071,-1.3511062300041838,0.25807617200798927,-0.4369076029502672
470,Training,9,1,-0.750181860594675,-1.089723419047596,0.5969991970660152,-1.0048301150855878,0.7568731065904678,0.2067657576021498,-2.1523494130224967,-0.6015525002650041,-0.5349077006040597,1.3093925721726685
471,Training,8,0,-0.4101114931195041,0.6617642499444898,1.2162794101758916,-0.3211591395405241,-0.29805221667209797,-0.22275153435563144,-1.3735271715120618,-1.0901772782401518,-0.6103934315699179,0.9248123571489008
