,Type,cluster_labels,Class,feat_000,feat_001,feat_002,feat_003,feat_004,feat_005,feat_006,feat_007,feat_008,feat_009
356,Training,8,0,-0.013968788371953828,1.5202807454202063,-0.7103110909548362,0.6823185775671894,-0.6895972615056447,-0.27098118228251283,-0.6750979906302811,-0.5528973248202479,-1.5924094055641664,0.228373091287684
357,Training,4,0,1.0394229047646382,0.2947160573014744,0.20826371292113277,0.5721803197235195,-0.15426609743271946,-0.5233706157757653,2.1484908198397035,-0.13289957224680446,0.9617441271915351,-2.193903964291025
358,Training,2,0,0.20675869026214708,-0.3178295895661808,1.3352753967859434,0.16218877524996747,-0.8298259118155269,-0.24995789334996524,-0.13494874196875334,-0.05680565733024684,0.5220924964541981,0.43454340454468016
359,Training,8,0,0.19419518459189244,0.4199693573675434,1.0569576848153333,1.6726200086256195,0.20829773396312792,1.0528240371699547,-1.0538513679327068,-0.7492580942609233,-0.13258584988272054,1.2928474419110993
360,Training,9,0,-0.5142131731428009,1.0334726115133064,-1.3523677551224893,-1.1465215106868099,1.2594700578457136,-0.12115487059726114,0.9119040947112036,1.328397332052676,0.05676813155662775,-0.2671828720119366
361,Training,9,0,-0.43785844584994105,-1.1652131046379555,2.0450540534185517,-0.9012439310257186,0.7345038940244398,2.596529150154692,0.15928291174683012,1.8362947507115919,-0.027606035789460127,-0.6672492638023266
362,Training,0,1,-0.29012415067582203,-0.8478398598582882,-1.4679308832804612,-0.9416227927703067,0.8356952497088375,-1.6105889572998449,-0.10810623930098977,-0.04652761102286948,-2.0967188032069255,-1.450281264005295
363,Training,9,0,-0.5599179887151775,-1.4439216221469253,0.3399167203162054,-1.002471828158871,-1.733347298344306,1.2920780997016272,-0.08038896981522065,0.8093051002254351,-0.13908444930090835,0.5224427121773771
364,Training,2,0,-0.36750703999559853,-0.5970869300996167,-0.1733726053701025,-0.4134018841069298,-1.7434175730447161,-0.6151109333236298,0.30668215962473694,-1.203593596254099,-1.5350162688352653,-1.230972146345314
365,Training,9,0,-0.08005116497070387,-0.20297756878080309,2.158366861441076,-0.24517871291104026,-0.3866981014533354,-0.026745677071471654,-0.848008558808445,-1.2203739674736644,-0.021400539450856397,0.7362850790562853
366,Training,3,0,1.3058135491087985,-0.03485013688537906,1.3374432263672489,1.7846350771472694,0.30715061221150425,1.5866866387196013,1.9882653321842174,1.567702233319412,-1.8801719275163333,1.068180094477141
367,Training,8,0,0.15986242820554575,0.4260948689824737,-0.22942753965258555,0.8851149612540707,-0.2722223117738432,0.997439320320099,-0.7722711328012665,-0.5571939268796707,0.2720438439277796,-1.8499954578970401
368,Training,0,0,-1.8016925379782434,-0.16000563552204475,-0.942107909093557,0.7423374694916791,-0.7013847708841149,0.4249133368021551,0.4771144956328062,1.0038156684787383,-0.028738797165819233,-0.6026316262771605
369,Training,7,1,-0.36723188627570513,-0.79233477134676,0.7626730342374558,-1.3916452313783685,0.19559229378946938,0.6056998180422917,-0.06296266049683134,1.1575466758843236,0.4114850460582071,0.7657351773412147
370,Training,7,1,0.3911117980564289,1.0604977740457935,0.7669409822517556,-0.1684968515429342,0.08781535835026599,0.5850030964304719,0.77455659418952,1.322027490079901,-1.2744733533438308,0.03931100661193285
371,Training,2,0,-0.7645660473849363,-0.5791671102859,-0.30231671146391526,-1.9194441498274404,-1.056538752578002,-0.5231177336987919,0.2073850146016109,0.05877243346542427,-0.47010983875418944,0.06699915599139651
372,Training,9,1,-0.713381071775704,-1.9541457267695905,-0.9239983311762043,-1.6478782131670004,-2.5710961560671928,0.9380306896453035,-1.6531301040304676,1.0946692205833526,0.15175122917180975,2.030106011961152
373,Training,8,0,0.3095761997427803,2.2194116675675284,0.05033217616260066,-0.6928125792366671,-0.7663840203268772,0.7754935579788821,-0.753711188709734,-0.4888886246996305,-0.6575968741162275,0.9294023623698182
374,Training,5,1,1.1805274029838373,-1.0373297322446144,0.1498073429413369,-0.6077696196601855,1.168407908996311,-0.46585058492689835,-0.33124673201540605,0.4237701873653378,0.7358413592742872,2.433782388187243
375,Training,4,0,1.1700493775780474,0.8975440237621595,0.3560258523413283,0.3897209903497071,0.16644414717695902,0.769408338643891,0.1289142656883903,0.6795233442633127,1.3059028830507877,-1.5092796083450872
376,Training,3,0,-0.7926515747867287,0.6056720267202448,0.08066824390405697,0.9409200452814385,-0.42862517957416424,-0.9955955107937334,1.1040817857767695,0.7751524798921068,-3.0733743793251467,0.6265021631430611
377,Training,8,0,0.5623383518955059,1.258689608676417,-1.887956689942379,-1.6827999315318887,-0.61406340724439,0.048573133718128186,-0.36599114271766164,-0.11666319697619978,0.7059887811432897,0.09460230916813163
378,Training,3,0,-1.040094994788775,-0.41162969775942354,-1.3636242361845543,1.1068744225159828,0.7936375363868118,-1.7979539464216334,1.012567669533725,1.1082007245960488,0.49279082643900407,1.120055239076926
379,Training,1,0,-1.795838539047119,-0.4161445328285729,-1.00143717343587,-0.38197143478966433,0.6527472491605447,-1.4261079231916305,-0.5123229118927208,1.6417991284073064,-0.7576489158512492,1.1463420244876763
380,Training,8,0,0.2241938300564931,-0.022862310016155383,0.8422115228737247,-0.4641221910698411,-0.30277268539395014,0.28610798711279767,-1.0028913754913877,-0.7010970320793891,-0.03090086946983333,1.3307095111816194
381,Training,4,1,0.7106761063601275,1.5057681643682663,0.3923997001427446,0.09098747270083193,0.7315573894688563,-0.007643455015835734,-0.7420739422417959,1.5897479478140812,0.8984930016670928,0.05265330074244114
382,Training,2,0,0.46597922611143106,-0.4888580767544419,0.5173347047853845,-0.5404644743069119,-1.778920405375363,-0.5201579094385174,-0.9086314852480104,0.6063486863819703,0.5562890456998385,-0.04157055582023916
383,Training,8,0,0.529766853402644,-0.7623703558716602,1.7906029084347534,-2.790541750666047,1.1107522863710717,-1.3026039864802739,-0.8152212599061678,-0.45130174346976815,1.6886872849773271,-0.7075276883082586
384,Training,8,0,-0.11462812150206578,-0.38331943735279345,-1.0988298253369215,-0.23512245891996175,-0.4058885304964666,0.6582337891220719,-0.9304238335722901,-0.7658150211094351,0.9772439027294919,-0.9766324161916472
385,Training,3,0,-0.23704257780212362,-1.3383347360579272,0.6519263189381452,1.7206405623294065,0.8010818770964944,0.9726435144967446,0.9442295699278014,1.6805394686255544,-0.7381158593602176,1.4114741397601274
386,Training,7,0,1.2303446073861657,-0.9187768261708731,-0.5472343532744633,-0.789507011287068,0.499031359166003,-0.5754782661932722,-0.2347257546220332,1.0340188371274153,-2.0059895156440404,-0.3058073893266293
387,Training,2,0,0.15343630848423695,-0.5239073999123612,0.43679801675728025,0.024112136299902102,-0.9229135678936683,-0.4537313922949665,0.21883346652595226,1.7739562675253282,0.5845488962682581,-0.23119636071216343
388,Training,9,0,-0.8114319325610971,-0.7750949307386988,0.3885196565168,-0.9626837884752687,0.14202538824273941,-0.5319592562896747,1.4441800776341283,-0.17078081731649447,-0.5852543146953766,-0.08640298993921632
389,Training,6,1,-0.9545085980800104,-0.10748726421569099,-0.5171587534592805,-0.5939161371699928,1.897133484122528,0.20464967194983116,0.8668219990259316,0.42337483444506235,-1.2605608329274811,1.2443934691584462
390,Training,6,1,-0.5293436850875707,-0.22998039953379437,-0.7618545354758984,1.3939138254878949,0.6842505997397523,1.0222122909392624,0.9081931395484144,0.3984105568883678,0.09381618407341238,0.1561345256881593
391,Training,9,0,-0.31470778696157053,0.4946668435187059,1.3010328509558051,-0.6962369624469253,0.3378086871376916,-0.7521117240439157,-0.6530298724331367,-1.027790603017311,-0.004839377882221498,-0.1731451240633324
392,Training,3,0,0.32258596440992376,-1.043741962178088,1.0312813248181203,2.0206677442305283,-1.287979478353284,1.6994692743781512,1.9958049585183533,1.7748285085975264,-0.1546082185130951,1.1383019459126538
393,Training,9,0,-0.14964317049859527,2.8781265083764445,-0.7159016115638938,-0.44626379457403187,0.5376594128588315,-0.5580986416211309,-1.1724445448131293,-0.6148685781485568,0.043024873873226385,0.605602930213178
394,Training,1,1,-1.4988115352061495,1.26058728185299,-0.41726413083180414,-0.6624916469473106,-0.0014323605335826437,-0.8385950985401864,0.7988353526170685,0.25439141174550906,0.4899550445281566,-0.6337836704922587
395,Training,8,0,0.033956488004975166,0.042615096695639114,0.46975930803113625,-0.14145148757276366,0.13698560089299575,2.1064361077851443,-0.8431423155050563,-0.6524980761382921,-0.18993915162123534,-0.36877662895061825
396,Training,3,0,-0.9488108206863819,0.4768157698546903,2.5341803680342196,1.285311143730147,0.023136221883539247,-0.6966059112786975,-1.2289812031619942,1.2651481699644176,-0.022199603056467097,1.1879864924818213
397,Training,0,0,-0.008352696933720627,0.05804433795541659,-1.3762591225446115,0.8397699919139647,0.02287513730272213,0.34264953489898775,1.014761929188372,1.074060393323113,0.8802773410502631,-0.5130963085113363
398,Training,3,0,-1.0620958964368756,-0.9753315425979425,-0.04195581161817538,1.1941620373662365,1.0185290277284418,1.533796041809578,-0.8134428403872687,1.0611711074794827,0.019766495697321147,0.8804671329076539
399,Training,9,0,-0.1291368385940831,-0.15920407812737486,0.546953799337943,0.168644644443219,-0.4262975417462376,0.5843172865754918,1.0260942806668103,0.33399147254693284,-0.4673410438646065,-0.2230253632403491
400,Training,3,0,-1.51872764144524,-0.6512468538671511,-0.9703841232599484,2.001541778040733,0.5645360686375186,-0.07681246306175835,1.3455346383634363,1.7799031712473758,0.08435679398663692,1.1832428232249184
401,Training,3,0,1.9638091507029654,-0.3017233193296151,-0.5179644652916376,0.7931903391861149,-0.434162609968535,-1.2434858519547614,1.3211365617677229,0.88491667663943,-0.34818615929468655,1.114230611842948
402,Training,4,0,1.2197248167016213,0.345024427574441,-0.039747919361569815,0.6096210439006192,-0.8293966535818283,0.49513454864760886,1.149897017170752,1.4451498250839974,1.1866760678324504,-0.27938369721831485
403,Training,9,0,-0.1678340865187291,-1.005228993766211,0.6377479345842257,-0.47101925410072587,-0.6774793307063786,0.03405392526660249,1.5947218159919023,-0.18628899198797516,0.03554762312983808,0.11548833793185695
404,Training,9,0,-0.5675315397907841,0.1322395428489861,0.3517935026811441,-0.4872976040956698,0.40310757079677634,0.6253205726388374,-1.4972779458083936,0.30246635083400525,-0.5957758695534079,-0.17659055543487343
405,Training,4,0,0.8781239120239464,-0.42708786967234397,0.30568486342271667,0.20427722090616024,-0.6820084492951525,-0.4670265241325354,0.3125289341197606,-0.20474430526349865,1.0464898672369873,-0.07368517364514292
406,Training,7,0,-1.0662889627125625,0.48534896022611757,-0.5733802653564973,-1.2701733458483286,0.8734539428775618,-0.4854853095237031,1.7182270461110674,0.25814537868807025,0.8086284075249874,0.6019688918967808
407,Training,5,0,1.764370084409022,-0.21805194473562983,-0.5349571366909326,-0.46537288888127976,1.5802581504731816,-0.007083789525826601,0.40232154830679756,-1.7018882710197387,1.5063638492054252,0.031890804267286195
408,Training,9,0,-0.28076418003712356,-0.7113446434459235,-1.0452459068006168,-0.767719188318444,-0.08281201795006192,-0.5003045474694249,-0.6241647554147078,0.5769940570098375,0.11055465279483327,0.2122786169120077
409,Training,7,1,0.2745591434491566,-0.5275203678307757,0.609088517753694,1.1822517482086021,0.16138527661750998,0.44599036192201696,-0.9959970444371925,0.9201265494219435,-1.0815229449937445,2.3783359509413353
410,Training,9,0,-0.15149712399126875,-0.6991301710055557,1.2799317602192903,-0.2086651987928349,1.385457436914786,1.2532549662864352,-1.1424219589618732,0.2798564001649957,-0.16697651815572845,-1.2323855128316674
411,Training,1,0,-1.5169451102726161,0.5603031445669705,-0.9414865821641737,0.7005026832208341,-0.7130235762282583,-1.328562379257014,-0.9086154708664166,-0.3389508103130264,0.7952346859731066,1.3025989918681045
412,Training,4,0,1.01293488913977,0.29900182453477697,0.04842441667065932,-0.12390249135111758,-0.1599359964177117,-1.3323537461748116,0.2667441894365531,0.9902179457861463,1.522865299840224,-0.0629272046007942
413,Training,4,0,1.0533457097046846,0.4425047102016875,0.17731323132618532,0.39759094325421235,0.2448477513146052,1.9062840548297133,-0.5914969728431089,-0.18485795326566196,1.1329164219296828,-0.06834782509050276
414,Training,2,0,0.378866122826612,-0.04827199084762193,-3.3819727045691486,-1.0951522465518595,-1.0340547882694102,-0.030134339061952082,0.8941538423843371,0.7552051959572132,0.44083059273197284,0.2899179293573311
415,Training,2,0,-0.35863010298695686,-0.4033742329085921,-0.743699260001274,0.18354713291097205,-1.3397253921836694,-0.39729248001356515,1.2850706789234259,-1.2437735483757324,-0.12776472786106335,0.15553163892646155
416,Training,2,0,-0.2739371384017351,-0.4123965340221092,-0.4832967277006996,-0.38853694198204797,-1.664828549421428,-0.4399791721853693,0.5503093460497845,-0.4702405678869095,0.03292021285426168,0.8518731047230048
417,Training,3,0,-2.5084341451194154,0.1297287365788887,-2.484860091623368,1.6811667962666466,1.0180216246022415,-0.13899299808469467,-2.2685481391936144,1.6883400403262956,0.05256614127002022,1.483788997303753
418,Training,8,0,0.41615243090184467,-1.9322008468470255,-1.6388005656737237,-0.43644315309928317,0.18979121813043873,0.67462289213373,-0.17469766103603934,-0.047393653688334925,1.1850721471304273,-1.2559832385770782
419,Training,7,0,0.12472328897333317,2.4319796056541207,-0.6720666699576815,-0.1421737824323909,0.9132969765687478,-0.5649413534036254,0.47676097816380814,-0.5560353141094696,-0.09929324214845121,-1.1526301735670699
420,Training,9,0,-0.5826878961077527,2.0265829464505414,2.5525459987132533,-0.6635393891596661,-0.7079902306124097,-0.3204070609148655,-0.9690451457027651,0.4092988701879711,-0.46679846764037025,-0.392022174073411
421,Training,0,0,-0.44589148949556684,-1.429542456630983,-0.32785399251522956,0.17428335673870068,-1.6999709979574704,1.0293663972094749,-0.21778365353547863,-1.0768595048052625,0.891587255643952,-0.6944838737890978
422,Training,9,1,-0.8581802606253587,3.063889514314484,-1.4093118112061913,-1.4496867208484991,1.1035016501263695,0.3796243448877205,-0.8804575864331072,-0.5385000014749753,-0.2509670569280457,1.024223049428076
423,Training,8,1,-0.02917381594990956,0.3722046354811468,0.4684391621261375,-0.6930007724609489,0.8019527260618159,-0.17240586762018173,-1.1433261002453574,-0.8902209203480099,0.19991480171103965,1.2725328076986233
424,Training,7,0,-0.20218404703800186,-0.8259061168459434,-0.5219448478214666,-0.8530181250535249,0.41280685283268903,-0.5760789142758506,0.28229310268085406,-0.9294474173384365,-0.14583726002604863,-1.1587947028898764
425,Training,3,0,0.49952605976807557,-1.4060450104070175,1.577161658628755,1.1597814084550742,-0.16098824427467945,0.4219206870658641,2.0234283945426146,1.086869383765183,0.08158056591167226,0.9926975116793426
426,Training,9,0,-0.3835283330505627,1.351346065791128,1.3452983224821051,-0.1544972944100619,-0.050475960555331226,2.850184136697511,1.8337496420660744,-0.02444717449008045,-0.58946929452885,-1.3468809845146892
427,Training,6,0,0.05949355026608145,-0.7784472619355634,-0.8627079745074449,-0.7021477668976637,0.3963542401336591,-0.054338846267149424,1.4477691920945002,0.8716844347646348,-0.736321331061638,0.3814213227331156
428,Training,9,0,-0.3095436927144378,-0.9833806709354077,-1.2155752161127857,-0.3122168422130263,0.48140073743626377,0.3463066242642279,0.4948546040049807,-1.3085874452771273,-0.32963697403713393,-0.1673702030784082
429,Training,3,0,-0.006646123741652146,-1.66604840998397,-0.23220738798515506,1.086974311537839,-1.3290404610009119,-1.1297293217241544,-0.13287333158732187,0.9081735335102521,-1.7651941458000395,0.6994866843465327
430,Training,3,1,0.7889304097741698,0.8733840607703006,0.1291676939611339,0.6744547901204027,-0.14980469017782488,-0.8962566871117755,0.24391523297926113,0.5964626554199933,-0.6706693702921015,0.6458713338037005
431,Training,0,1,0.7870947317401674,-0.26153358333664634,-1.2166289156580787,-0.41648329121247585,0.7197812925615896,0.4627830752475632,0.4335084090707915,-1.3016001901332392,0.7315937347640618,-0.8381100870587425
