0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
4.238045073420946,3.985396423764641,4.213278670448202,3.680859387827249,4.276091300814609,4.307161533856557,3.8307311810705467,3.9647094499622373,4.596308387909648,4.476420766400699,0.6583622399031048,0.38971759723415483,0.000522980678707482,0.5831736287610947,0.04774343437638274,0.3641167702904782,0.18582106658966036,0.16802689808647547,0.15912231273016983,0.4247791491648656,0.05590355694123012,0.5763615019609245,0.3433696160263517,0.3595199868693969,0.04804152663556896,0.023056916625852342,0.17287666561204873,0.13696528952060463,0.07391284313237123,0.048884392658630496,0.027819296922498203,0.01816212198614566,0.0862010410255645,0.015333581084887807,0.00013199733725644604,0.1308394459739877,0.5997159804365974,0.03535736987363007,0.014510448016170657,0.5140007954988953,1.2143394921655926,0.04994433216456795,0.028593034009121512,0.005193440410008561,0.17432220162628573,0.04429505629620343,0.25164499658142664,0.017211319282305064,0.16913080714417533,0.21397269289127918
4.591987131810601,4.069770364397239,4.249907911789531,3.773332828445005,4.662212195355688,4.334728576183173,3.941661684001057,4.08634176112538,4.712462020606063,4.5760353068392075,0.033784919919886705,0.34588775122699816,0.4021852737914008,0.01029337888972508,0.08191220275065908,0.06358791125817398,0.0007826071548216642,0.008475103733479693,0.0021404214375443723,0.24335489032976124,0.005718027322095075,0.12300376224334143,0.00505260620500204,0.16952795729908923,0.18643494342762382,0.13581211231785534,0.1846827647912991,0.2976881767039846,0.00024361228782235502,0.2508955884028388,1.3401850582089496,0.36154783898920567,0.0009974995054813727,0.021351771919996872,0.10524913174929137,0.04486426237164669,0.008962670609321115,0.2759765894064645,0.18071693142110348,0.12220542436405253,0.014710751607677274,0.003546715433878133,0.644573170469594,0.36935635876079087,0.06480897580943636,0.5031899327195787,0.06063010179438896,0.03508833425924963,0.28016110683259404,0.011973581720946716
4.540412987288467,4.514305681068489,4.616191812268667,4.050947526410414,4.564101868299574,4.6309612094301045,4.142144443972443,4.233643057275486,4.625377288333976,4.6334639971232985,0.4320741913561836,0.00646014061855503,0.01934856810060814,0.1175817286524354,0.1352725157688912,0.0718112093687876,0.6334075032932823,0.044294106677712455,0.02231859089647218,0.10318314654552375,0.0016015357435717017,0.0005197205444815536,0.031031699096414136,0.3881144422821657,0.08901753354853341,0.09497844861733641,0.0002619759393310398,0.02853816868376528,0.0976907916700612,0.12853018516295783,0.07349284137822051,0.046575562419700844,0.6657849498561259,0.009688656522729593,0.21397906839960812,0.04533658872758509,0.0010748981002557001,0.014274434113642083,0.10507625704385164,0.11482685732546934,0.006333650402855092,0.1107510960742034,0.3181438478488781,0.12779148265539494,0.10594009643964,0.3230627194220705,0.022635857490772376,0.10429665872796698,0.5851108374266321,0.008237565586404883
4.651527547090787,4.260822547322253,4.468374024931642,3.479120550586845,4.835664426929607,4.567875218509458,3.6940799120504817,3.904645363532748,4.983906452742677,4.838467350875824,0.15466556594112227,0.07358995090957246,0.31149363387543283,0.007541826665877162,0.02742757992316439,0.1584928975377086,0.22570891704467508,0.32604776701221005,0.26063170025180266,0.0009040300910533948,0.44042071514792036,0.005710362350668044,0.05950342245276122,0.037172924452136304,0.18951865342175508,0.09292245542756049,0.24512092646082495,0.026449338833875853,0.04505188644206969,0.04138515568752378,0.5242164567597981,0.6882330011458688,0.2628672790948808,0.005990960192468605,0.5923428802860148,0.015435417959941584,0.000638778268466446,0.005725445182720972,0.021490563218644697,0.17891176743927106,0.5752698747828274,0.010473911118768569,0.006368074467178814,0.04676378036261775,0.20571407119245083,0.07343310133331181,6.321714478612665e-05,0.23843582252844508,0.11618225126681417,0.01720024175268956
4.268131646936812,4.9773094261887145,5.176313781597216,3.5552568067825736,4.3642333531500475,5.185035548519499,3.7122073358608163,3.8661180481991972,4.975196247723175,5.108895356629261,0.03176096538379858,0.23832513786003445,0.011456077682243847,0.11674946953359454,0.013566055537210107,9.718337611667799e-05,0.19881057628295534,0.2149184468305147,0.19876017141526023,0.05793463331211858,0.37620380261807157,0.4054946528126033,0.020071216685841886,7.839016377976311e-05,0.06114135679111645,0.04704210877225873,0.09115524995868989,0.20175520195027039,0.10335936438383153,0.0785308961799592,0.26910510003032817,0.10081596390035118,0.0916735914147729,0.018571935344050505,0.0006652914774444044,0.06799286953980856,0.12516591306394523,0.05734763261530165,0.03425636960064753,0.2697765843508745,0.3788030002181452,0.003631170020122445,0.0003473406796562877,0.018644853527002084,0.23140704119891495,0.000820928694307825,0.4317589241740687,0.040243182633521606,0.08481574898741884,0.11824804941174497
4.694148921118161,4.0622909284954805,4.252989503236578,3.577733360920284,4.753756138014431,4.344653011693844,3.8046107015193704,4.024868932747073,4.622013745210902,4.538291422733805,0.11390711498344006,0.06662482288369338,0.5524465420348971,0.09929149558380682,0.06264595738329301,0.02942119168149797,0.27097962794381786,0.005916580402118988,0.024994614779153344,0.10385822679961762,0.20970406533227398,0.0006582266017357218,0.0644389158574183,0.16114887249015894,0.12472589562511774,0.3683606923770798,1.298022694043964,0.0001977554053183151,0.005318546972524467,0.7998788628112024,0.0001961213232526501,0.37909647475820446,0.0071823667690573325,0.07334111186503475,0.04224631644178921,0.0032071380548517547,0.6149478376619316,0.012503879031174198,0.051228300286469935,0.09834129186577978,0.16291114312402274,0.014963435746839351,0.17783461385619187,0.6333365933712135,0.14700133901964385,0.023549077846151012,0.2357139807555627,0.08301238986673548,0.004344891840499136,0.19714432883353356
4.878931804056632,4.373471781132992,4.565548219646345,3.9181482503042986,5.00879804085562,4.625991969473676,4.115955186165338,4.306275627622833,4.90396079821956,4.76377164653174,0.0006344299109732949,0.2017774543234041,0.024902064708811695,0.09221354428325976,0.023974042123613502,0.18129819388190527,0.16256859263473664,0.0027247578426053427,0.03343968771251315,0.03574943353443689,0.07120754803928721,0.03268353754660143,0.10154186174476607,0.44909917460027265,0.1468690444754615,0.0004970848770681571,0.14984084309140322,0.5704549631642755,0.09838445688464571,0.34344705998377134,0.10003624858049075,0.09198676997454928,0.0662696153392125,0.4906995430314958,0.21468752480842684,0.04593683325213087,0.1725722877605641,0.028643872877027084,0.03312406683763824,0.04894021860041564,0.05850323603799826,0.01782737876526981,0.2582515741252626,0.01176182319950233,0.0027526005812850223,0.04155797888749232,0.08063628694763811,0.04242859328307021,0.007960549465128532,0.0012618982725570598
4.495482074071871,4.447526012672368,4.5870117817163525,3.810599706886392,4.586362716433853,4.653644027515901,3.9543095993181483,4.0949551151483226,4.977503332467234,4.836989130317809,0.08366798441333625,0.034363454566484625,0.10588343898019253,0.1717961805746608,0.049015259393515614,0.14057593670203714,0.0040922377678223034,0.1281301423761745,0.003318843771929526,0.0387814290994443,0.015099867216153168,0.00019322184090926785,0.11748646876434371,0.24692622736787948,0.09324577544472093,0.13141294021370878,0.06228239838501757,0.09142007112080447,0.0534528858672956,0.17099223375963254,0.04532707945614132,0.10295234844357294,0.010334530238747652,1.5696060544408141,0.07469358989111691,0.18225186919968203,0.017943623420043804,0.12601194330750773,0.08788295866264417,0.001369583675652375,0.0250825549055067,0.018124840639839743,0.3504418227832525,0.06312075670169565,0.08741347956901416,0.01923953225154346,0.1208546112200429,0.22026499803194333,0.4561730734952475,0.23439025549168094
4.5469436510014685,4.046755393387875,4.2422406967094854,3.6415572006941135,4.687245733369977,4.336409743633934,3.8026621921971713,3.9613520113010363,4.8425184799451255,4.6103797267521225,0.057772574229703846,0.04765793063749734,0.5110269246372914,1.6831411276314132,0.1322504430966031,0.014873611603815598,0.05352297624595944,0.7299467126313952,0.11809485044301767,0.5553782610273524,0.23771551338127583,0.013803319156095409,0.0013865817012744172,0.10884611218921673,0.09425854103966101,0.033606050388675174,0.11060028161320722,0.11627252987886141,0.27543305745608415,0.000703728038360374,0.039999315612943794,0.17882613833205868,0.231717127675915,0.2007221776825466,0.0024047312985247416,0.5166021138994817,0.008022564222477841,0.07277668546707153,0.07505484416415298,0.008299316938012525,0.11079082226867187,0.022503962341521144,0.0027653718399089674,0.010156533529568374,0.039841705486361435,0.36210605775322446,0.03839756947533742,0.44667813297287073,0.0126867451646771,0.005292127855600418
4.840583305957315,4.053947361156015,4.246146039897546,4.050337607033113,4.873886848369237,4.338563944986077,4.242259776818901,4.4232735626037405,4.803536736777084,4.606668543531187,0.0011551476653366495,0.33900496192448715,0.1253302105926489,0.5360321302336232,5.561588744155908e-06,0.0005145495165405312,0.10376772562084159,0.04567661070217368,0.020157778855479088,0.00992487445737367,0.0863274425531535,0.0237141626155767,0.0964615539461092,0.07551428616676789,0.3607201187087509,0.030560281732638424,0.06530941920859137,0.17539821651851262,0.057632974329034636,0.030858888696277443,0.7010677409208587,0.30827248098442095,0.11214101930133342,0.17395908803156812,0.05248316912727938,0.06533674851457977,0.00016754254035591658,0.07222959853348605,0.08745619779513564,0.04640046868110735,0.24107492810466694,0.10834923236597482,0.00965782174266235,0.09236152381052273,0.05221270829926343,0.1794589216671308,0.47190758715357306,0.0712158399419407,0.08688966569462062,0.40408709402663623
4.19830412106127,4.675108129172941,4.9671405029946145,3.111177710236384,4.376789965421833,5.105305766170671,3.308121233954696,3.5040475037192786,5.375066573019593,5.269114182019098,0.04316547073508847,0.0005718418928152919,0.010391224926203478,0.28466073167064554,0.06559054066378633,0.16697112290909905,0.08633100836963956,0.2148187227257502,0.038188945612345024,0.3715759585483624,0.0505415168940959,0.016880603030163914,0.18581782384900108,0.0012793356963668775,0.18466956677200952,0.028645635410400553,0.39036928815331434,0.061687142385495816,0.14145859232693955,0.6557293269517231,0.31654089382062023,0.0013446026485367418,0.015068522831512948,0.16587054347824368,0.19303640970955444,0.024839514380143247,0.6574144113517193,0.0839255039931736,0.06999399540370808,0.21377442085003667,0.02181347173715984,0.22249739044417008,0.018139458520327667,0.00977870770126216,0.004186132936792631,0.5970602941603831,0.2479455418078663,0.01945874026913365,0.18302546200941777,0.04476589465261658
4.501125112414728,4.410791302454229,4.60854625309798,3.4015279493487878,4.632608917098503,4.689508079524305,3.597763112398464,3.7903063256609304,4.907361311043635,4.8730916002963784,0.03787625432222435,0.005005134551800841,0.06705239949604166,0.024895519322454096,0.05345166934071788,0.06568612030147199,0.10311441729992657,0.07497268216222991,0.0448782496606159,0.0005537754809446748,0.679837984368375,0.0941399263896306,0.019439622323537725,0.2502672067687016,0.13642474396391302,0.0861709647825845,0.2806801172865486,0.24963528480087782,0.06787389169296179,0.9919742360485956,0.33882072242663586,0.005618444266258408,0.03722736142090405,0.02530765894842513,0.09710803104988366,0.6006317713167213,0.03622874658894746,0.06439369046179874,0.004991080207301034,0.5332409609214126,0.1881554391062417,0.0006003741310645001,0.00037907922118141747,0.045495584370442904,0.5763695758017225,0.23658680098686402,0.15908864015347748,0.25199341864283137,0.049199700502471015,0.0020027557733172598
4.511651864473378,4.294464586036558,4.699080600269995,3.0594829833164368,4.778617843549464,4.893245754087326,3.3022615950233236,3.5478538890690894,5.512171519908731,5.251481442770302,0.0024028561675382846,0.04587906759054883,0.5088910378480345,0.1331805806302904,1.018565184487568,0.008533713118685667,0.5292304254932098,0.026551841538592365,0.1346119991354248,0.012215046133688475,0.6075524378720596,0.1628301566614065,0.0037264714909663248,0.0944228170822646,0.03381412062950644,3.1517984427478435e-05,0.04210715687597823,0.02875810327324544,0.00542988709783393,0.03233815028019152,0.13484667870392583,0.28293021612941816,0.011511226567846722,0.002499408180837423,8.839428945909761e-05,0.006526390579927745,0.2691094624161352,0.031760879883390956,0.023360054665669202,0.001350673180156954,0.14576769417131324,0.3532522208968306,0.003967889220494094,0.32006234347958745,0.2724659091174571,0.38309810161967844,0.010087308181938757,0.09923504237263622,0.3654186837198308,0.0012767727274116604
4.865693497381196,4.490677888167552,4.655592960172346,4.123403343663861,4.902702894047273,4.721483186900072,4.274863025522943,4.41970521142033,5.0194701038600025,4.909634945618185,0.06461859419391551,0.012848896495933662,0.12012892771225442,0.09153041743744603,0.07031754352084596,0.19568775302666325,5.846973435403423e-05,0.03191245802970758,0.004739289758272736,0.08932994803652101,1.57436815030763e-05,0.19184987043459048,0.15594424064843612,0.12226054747044517,0.048556617425936914,0.14077593663671617,0.03986535026193432,0.042937538616129235,0.057150639534453936,0.0024740696175725497,0.03918757085297588,0.19488953236320375,0.0018447321038105487,0.05064032832179337,0.00511058432268546,0.2560481550445626,0.6218391420383703,0.02346696780686281,0.10452435970766545,0.03130854856143517,0.0007408897958975533,0.04953342250470402,0.010925444375225926,0.004128206829268676,0.11861419497151172,0.013040167953301048,0.45056912801580823,0.0005937108525640203,0.07396844556886153,0.0827965589820995
4.714111526056888,4.057664002653345,4.218281739427121,4.15219530344459,4.7653486567053776,4.2946875755674245,4.366628824406253,4.480388373888553,4.645303786337415,4.490591693855055,0.3422107838104149,0.053300893441960186,0.16328994240425082,0.10116210413955498,0.07832647354786909,0.002415786775650086,0.02653783110712667,0.13642759014573527,0.06332031535260824,0.06811408901440115,0.15308140324006198,0.050574873319551315,1.0048377130903765,0.12587815130735894,0.04165031290556952,0.1157709779130647,0.051325694968266555,0.06020193033164753,0.05039902632485474,0.009032802494507951,0.32322924491342514,0.01420963675036848,0.021133864938137337,0.0015108134172262544,0.0006306836007625467,0.008663834978139379,0.09359372832341094,4.125158550053353e-06,0.10433737969026162,7.477388711151844e-06,4.5226642101334576e-05,1.0599534300879474,0.5061631504111488,0.10110417034211377,0.6034325446971431,0.05837243117053382,0.017031851501768676,0.027552166310718187,0.16214010039148466,0.013823961309200652
